# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
9.451427398362507404e+01 2.955725488170563692e-06 2.955747675637077796e-06 2.955653159615213103e-06 8.867126323422854168e-06
9.492700007088980385e+01 2.959311586232243812e-06 2.959333800754584367e-06 2.959239166012613975e-06 8.877884552999442154e-06
9.533972615815454787e+01 2.962904214504423236e-06 2.962926456132106942e-06 2.962831702446471750e-06 8.888662373083001505e-06
9.575245224541929190e+01 2.966503388851614445e-06 2.966525657634278279e-06 2.966430784780857181e-06 8.899459831266749905e-06
9.616517833268402171e+01 2.970109125186538374e-06 2.970131421173941287e-06 2.970036428928050747e-06 8.910276975288530831e-06
9.657790441994876574e+01 2.973721439470294246e-06 2.973743762712315891e-06 2.973648650848708672e-06 8.921113853031318385e-06
9.699063050721349555e+01 2.977340347712538719e-06 2.977362698259182837e-06 2.977267466552043768e-06 8.931970512523764477e-06
9.740335659447823957e+01 2.980965865971666301e-06 2.980988243873056916e-06 2.980892892096004582e-06 8.942847001940727375e-06
9.781608268174298360e+01 2.984598010354980032e-06 2.984620415661365678e-06 2.984524943587446919e-06 8.953743369603791783e-06
9.822880876900771341e+01 2.988236797018880792e-06 2.988259229780631554e-06 2.988163637182322309e-06 8.964659663981834655e-06
9.864153485627245743e+01 2.991882242169034590e-06 2.991904702436645068e-06 2.991808989085847834e-06 8.975595933691528339e-06
9.905426094353718725e+01 2.995534362060565269e-06 2.995556849884652456e-06 2.995461015552695020e-06 8.986552227497913168e-06
9.946698703080193127e+01 2.999193172998225599e-06 2.999215688429532274e-06 2.999119732887163898e-06 8.997528594314920924e-06
9.987971311806667529e+01 3.002858691336584053e-06 3.002881234425977934e-06 3.002785157443370203e-06 9.008525083205932190e-06
1.002924392053314051e+02 3.006530933480209883e-06 3.006553504278682777e-06 3.006457305625426213e-06 9.019541743384318450e-06
1.007051652925961491e+02 3.010209915883849727e-06 3.010232514442519648e-06 3.010136193887621589e-06 9.030578624213990964e-06
1.011178913798608789e+02 3.013895655052620727e-06 3.013918281422730205e-06 3.013821838734613961e-06 9.041635775209964893e-06
1.015306174671256230e+02 3.017588167542185027e-06 3.017610821775104068e-06 3.017514256721607226e-06 9.052713246038896321e-06
1.019433435543903670e+02 3.021287469958947971e-06 3.021310152106172366e-06 3.021213464454543401e-06 9.063811086519663315e-06
1.023560696416550968e+02 3.024993578960233017e-06 3.025016289073386038e-06 3.024919478590283467e-06 9.074929346623902945e-06
1.027687957289198408e+02 3.028706511254476560e-06 3.028729249385308106e-06 3.028632315836800487e-06 9.086068076476585577e-06
1.031815218161845706e+02 3.032426283601415541e-06 3.032449049801804264e-06 3.032351992953363843e-06 9.097227326356584071e-06
1.035942479034493147e+02 3.036152912812271682e-06 3.036175707134224135e-06 3.036078526750728967e-06 9.108407146697224360e-06
1.040069739907140587e+02 3.039886415749950541e-06 3.039909238245601600e-06 3.039811934091330886e-06 9.119607588086883450e-06
1.044197000779787885e+02 3.043626809329221076e-06 3.043649660050833946e-06 3.043552231889469304e-06 9.130828701269524749e-06
1.048324261652435325e+02 3.047374110516915974e-06 3.047396989516884301e-06 3.047299437111505534e-06 9.142070537145306232e-06
1.052451522525082623e+02 3.051128336332120537e-06 3.051151243662967140e-06 3.051053566776049693e-06 9.153333146771137793e-06
1.056578783397730064e+02 3.054889503846364960e-06 3.054912439560743100e-06 3.054814637954158906e-06 9.164616581361267390e-06
1.060706044270377504e+02 3.058657630183822110e-06 3.058680594334515070e-06 3.058582667769527469e-06 9.175920892287863802e-06
1.064833305143024802e+02 3.062432732521496842e-06 3.062455725161419616e-06 3.062357673398684204e-06 9.187246131081601086e-06
1.068960566015672242e+02 3.066214828089428861e-06 3.066237849271627312e-06 3.066139672071187276e-06 9.198592349432243025e-06
1.073087826888319540e+02 3.070003934170881186e-06 3.070026983948532465e-06 3.069928681069820285e-06 9.209959599189234360e-06
1.077215087760966981e+02 3.073800068102545982e-06 3.073823146528960226e-06 3.073724717730791316e-06 9.221347932362297100e-06
1.081342348633614421e+02 3.077603247274735139e-06 3.077626354403355045e-06 3.077527799443928604e-06 9.232757401122018365e-06
1.085469609506261719e+02 3.081413489131583140e-06 3.081436625015984388e-06 3.081337943652881281e-06 9.244188057800448386e-06
1.089596870378909159e+02 3.085230811171250345e-06 3.085253975865141601e-06 3.085155167855322241e-06 9.255639954891713763e-06
1.093724131251556457e+02 3.089055230946116118e-06 3.089078424503339877e-06 3.088979489603141261e-06 9.267113145052596832e-06
1.097851392124203898e+02 3.092886766062988888e-06 3.092909988537522326e-06 3.092810926502657186e-06 9.278607681103167554e-06
1.101978652996851338e+02 3.096725434183300547e-06 3.096748685629255093e-06 3.096649496214809359e-06 9.290123616027364575e-06
1.106105913869498636e+02 3.100571253023317357e-06 3.100594533494939964e-06 3.100495216455369796e-06 9.301661002973627117e-06
1.110233174742146076e+02 3.104424240354340699e-06 3.104447549906013001e-06 3.104348104995144790e-06 9.313219895255498066e-06
1.114360435614793374e+02 3.108284414002909937e-06 3.108307752689150363e-06 3.108208179660178190e-06 9.324800346352238913e-06
1.118487696487440815e+02 3.112151791851015872e-06 3.112175159726479646e-06 3.112075458331960622e-06 9.336402409909456564e-06
1.122614957360088255e+02 3.116026391836299367e-06 3.116049788955777663e-06 3.115949958947634474e-06 9.348026139739711504e-06
1.126742218232735553e+02 3.119908231952267346e-06 3.119931658370688556e-06 3.119831699500203952e-06 9.359671589823159854e-06
1.130869479105382993e+02 3.123797330248494383e-06 3.123820786020923694e-06 3.123720698038740070e-06 9.371338814308158147e-06
1.134996739978030291e+02 3.127693704830837426e-06 3.127717190012479789e-06 3.127616972668594523e-06 9.383027867511912161e-06
1.139124000850677731e+02 3.131597373861644170e-06 3.131620888507842599e-06 3.131520541551610172e-06 9.394738803921096941e-06
1.143251261723325172e+02 3.135508355559964811e-06 3.135531899726200812e-06 3.135431422906327724e-06 9.406471678192493771e-06
1.147378522595972470e+02 3.139426668201768891e-06 3.139450241943663305e-06 3.139349635008206383e-06 9.418226545153639002e-06
1.151505783468619910e+02 3.143352330120149851e-06 3.143375933493463705e-06 3.143275196189828829e-06 9.430003459803442385e-06
1.155633044341267208e+02 3.147285359705549077e-06 3.147308992766183579e-06 3.147208124841123146e-06 9.441802477312856225e-06
1.159760305213914648e+02 3.151225775405964265e-06 3.151249438209961234e-06 3.151148439409572457e-06 9.453623653025497109e-06
1.163887566086562089e+02 3.155173595727170500e-06 3.155197288330712360e-06 3.155096158400433888e-06 9.465467042458316748e-06
1.168014826959209387e+02 3.159128839232933283e-06 3.159152561692344761e-06 3.159051300376956249e-06 9.477332701302233870e-06
1.172142087831856827e+02 3.163091524545229185e-06 3.163115276916977309e-06 3.163013883960595186e-06 9.489220685422801679e-06
1.176269348704504125e+02 3.167061670344467343e-06 3.167085452685161019e-06 3.166983927831238487e-06 9.501131050860866850e-06
1.180396609577151565e+02 3.171039295369702917e-06 3.171063107736093775e-06 3.170961450727418692e-06 9.513063853833216655e-06
1.184523870449799006e+02 3.175024418418867054e-06 3.175048260867850721e-06 3.174946471446540095e-06 9.525019150733256599e-06
1.188651131322446304e+02 3.179017058348978649e-06 3.179040930937594324e-06 3.178939008845096429e-06 9.536996998131669402e-06
1.192778392195093744e+02 3.183017234076376857e-06 3.183041136861808158e-06 3.182939081838898301e-06 9.548997452777082469e-06
1.196905653067741042e+02 3.187024964576941319e-06 3.187048897616515859e-06 3.186946709403294263e-06 9.561020571596752287e-06
1.201032913940388482e+02 3.191040268886312814e-06 3.191064232237504320e-06 3.190961910573393157e-06 9.573066411697209868e-06
1.205160174813035923e+02 3.195063166100129585e-06 3.195087159820557049e-06 3.194984704444300442e-06 9.585135030364987500e-06
1.209287435685683221e+02 3.199093675374242057e-06 3.199117699521671432e-06 3.199015110171330794e-06 9.597226485067243860e-06
1.213414696558330661e+02 3.203131815924953820e-06 3.203155870557295902e-06 3.203053146970249515e-06 9.609340833452499237e-06
1.217541957430977959e+02 3.207177607029236776e-06 3.207201692204551015e-06 3.207098834117491064e-06 9.621478133351279278e-06
1.221669218303625399e+02 3.211231068024973813e-06 3.211255183801465771e-06 3.211152190950396227e-06 9.633638442776834964e-06
1.225796479176272840e+02 3.215292218311182421e-06 3.215316364747207587e-06 3.215213236867440818e-06 9.645821819925830403e-06
1.229923740048920138e+02 3.219361077348246783e-06 3.219385254502306757e-06 3.219281991328464377e-06 9.658028323179018764e-06
1.234051000921567578e+02 3.223437664658157478e-06 3.223461872588904634e-06 3.223358473854911147e-06 9.670258011101972413e-06
1.238178261794214876e+02 3.227521999824735106e-06 3.227546238590970895e-06 3.227442704030054544e-06 9.682510942445760545e-06
1.242305522666862316e+02 3.231614102493877616e-06 3.231638372154552142e-06 3.231534701499241946e-06 9.694787176147672550e-06
1.246432783539509614e+02 3.235713992373784770e-06 3.235738292987999757e-06 3.235634485970122544e-06 9.707086771331907495e-06
1.250560044412157055e+02 3.239821689235203786e-06 3.239846020862212154e-06 3.239742077212889173e-06 9.719409787310305960e-06
1.254687305284804495e+02 3.243937212911664811e-06 3.243961575610869403e-06 3.243857495060517596e-06 9.731756283583051386e-06
1.258814566157451793e+02 3.248060583299718512e-06 3.248084977130674638e-06 3.247980759409000709e-06 9.744126319839393436e-06
1.262941827030099233e+02 3.252191820359181295e-06 3.252216245381596309e-06 3.252111890217595878e-06 9.756519955958373058e-06
1.267069087902746531e+02 3.256330944113369086e-06 3.256355400387104076e-06 3.256250907509059561e-06 9.768937252009532300e-06
1.271196348775393972e+02 3.260477974649350591e-06 3.260502462234419112e-06 3.260397831369897189e-06 9.781378268253666469e-06
1.275323609648041412e+02 3.264632932118180657e-06 3.264657451074749999e-06 3.264552681950599061e-06 9.793843065143530564e-06
1.279450870520688710e+02 3.268795836735150566e-06 3.268820387123541759e-06 3.268715479465890218e-06 9.806331703324582967e-06
1.283578131393336150e+02 3.272966708780034528e-06 3.272991290660724453e-06 3.272886244194976086e-06 9.818844243635734220e-06
1.287705392265983448e+02 3.277145568597331079e-06 3.277170182030952048e-06 3.277064996481787267e-06 9.831380747110070393e-06
1.291832653138631031e+02 3.281332436596520582e-06 3.281357081643859067e-06 3.281251756735229834e-06 9.843941274975610329e-06
1.295959914011278329e+02 3.285527333252303666e-06 3.285552009974303689e-06 3.285446545429430976e-06 9.856525888656039177e-06
1.300087174883925627e+02 3.289730279104859572e-06 3.289754987562620584e-06 3.289649383103993952e-06 9.869134649771474108e-06
1.304214435756572925e+02 3.293941294760093064e-06 3.293966035014873757e-06 3.293860290364247966e-06 9.881767620139214788e-06
1.308341696629220507e+02 3.298160400889889806e-06 3.298185173003105152e-06 3.298079287881495923e-06 9.894424861774492151e-06
1.312468957501867806e+02 3.302387618232369203e-06 3.302412422265592991e-06 3.302306396393277858e-06 9.907106436891240900e-06
1.316596218374515104e+02 3.306622967592135972e-06 3.306647803607099963e-06 3.306541636703614036e-06 9.919812407902849972e-06
1.320723479247162686e+02 3.310866469840542719e-06 3.310891337899139187e-06 3.310785029683272186e-06 9.932542837422953669e-06
1.324850740119809984e+02 3.315118145915941509e-06 3.315143046080221547e-06 3.315036596270015685e-06 9.945297788266178741e-06
1.328978000992457282e+02 3.319378016823941788e-06 3.319402949156117425e-06 3.319296357468866562e-06 9.958077323448925351e-06
1.333105261865104865e+02 3.323646103637677622e-06 3.323671068200121399e-06 3.323564334352365959e-06 9.970881506190164980e-06
1.337232522737752163e+02 3.327922427498055453e-06 3.327947424353300848e-06 3.327840548060826973e-06 9.983710399912184121e-06
1.341359783610399461e+02 3.332207009614028961e-06 3.332232038824772083e-06 3.332125019802609090e-06 9.996564068241409288e-06
1.345487044483046759e+02 3.336499871262851907e-06 3.336524932891951070e-06 3.336417770854368065e-06 1.000944257500917104e-05
1.349614305355694341e+02 3.340801033790350872e-06 3.340826127900826598e-06 3.340718822561331204e-06 1.002234598425250867e-05
1.353741566228341640e+02 3.345110518611181064e-06 3.345135645266218624e-06 3.345028196337552745e-06 1.003527436021495286e-05
1.357868827100988938e+02 3.349428347209101182e-06 3.349453506472048899e-06 3.349345913666187028e-06 1.004822776734733711e-05
1.361996087973636520e+02 3.353754541137237687e-06 3.353779733071608632e-06 3.353671996099756580e-06 1.006120627030860247e-05
1.366123348846283818e+02 3.358089122018352465e-06 3.358114346687824457e-06 3.358006465260414270e-06 1.007420993396659204e-05
1.370250609718931116e+02 3.362432111545115995e-06 3.362457369013533296e-06 3.362349342840222833e-06 1.008723882339887255e-05
1.374377870591578699e+02 3.366783531480376710e-06 3.366808821811747905e-06 3.366700650601417447e-06 1.010029300389354249e-05
1.378505131464225997e+02 3.371143403657432887e-06 3.371168726915935546e-06 3.371060410376683986e-06 1.011337254095005369e-05
1.382632392336873295e+02 3.375511749980310478e-06 3.375537106230288188e-06 3.375428644069432186e-06 1.012647750028002958e-05
1.386759653209520593e+02 3.379888592424032469e-06 3.379913981729996106e-06 3.379805373654067544e-06 1.013960794780809697e-05
1.390886914082168175e+02 3.384273953034900512e-06 3.384299375461529935e-06 3.384190621176272110e-06 1.015276394967270256e-05
1.395014174954815473e+02 3.388667853930768099e-06 3.388693309542911728e-06 3.388584408753276381e-06 1.016594557222695663e-05
1.399141435827462772e+02 3.393070317301323891e-06 3.393095806164000398e-06 3.392986758574146873e-06 1.017915288203947159e-05
1.403268696700110354e+02 3.397481365408367853e-06 3.397506887586764046e-06 3.397397692900055900e-06 1.019238594589518695e-05
1.407395957572757652e+02 3.401901020586094584e-06 3.401926576145569643e-06 3.401817234064569986e-06 1.020564483079623337e-05
1.411523218445404950e+02 3.406329305241375805e-06 3.406354894247459164e-06 3.406245404473931506e-06 1.021892960396276605e-05
1.415650479318052248e+02 3.410766241854044115e-06 3.410791864372436730e-06 3.410682226607339055e-06 1.023224033283382032e-05
1.419777740190699831e+02 3.415211852977179707e-06 3.415237509073754909e-06 3.415127723017240093e-06 1.024557708506817556e-05
1.423905001063347129e+02 3.419666161237392014e-06 3.419691850978195502e-06 3.419581916329605389e-06 1.025893992854519206e-05
1.428032261935994427e+02 3.424129189335116588e-06 3.424154912786368127e-06 3.424044829244231834e-06 1.027232893136571740e-05
1.432159522808642009e+02 3.428600960044894624e-06 3.428626717272987198e-06 3.428516484535020687e-06 1.028574416185290293e-05
1.436286783681289307e+02 3.433081496215669419e-06 3.433107287287170500e-06 3.432996905050269386e-06 1.029918568855310846e-05
1.440414044553936606e+02 3.437570820771075638e-06 3.437596645752728035e-06 3.437486113712969271e-06 1.031265358023677294e-05
1.444541305426584188e+02 3.442068956709734077e-06 3.442094815668455509e-06 3.441984133521093582e-06 1.032614790589928359e-05
1.448668566299231486e+02 3.446575927105546854e-06 3.446601820108432919e-06 3.446490987547893918e-06 1.033966873476187369e-05
1.452795827171878784e+02 3.451091755107988794e-06 3.451117682222309578e-06 3.451006698942192039e-06 1.035321613627248999e-05
1.456923088044526082e+02 3.455616463942411084e-06 3.455642425235616244e-06 3.455531290928686071e-06 1.036679018010671255e-05
1.461050348917173665e+02 3.460150076910333925e-06 3.460176072450049725e-06 3.460064786808239763e-06 1.038039093616862384e-05
1.465177609789820963e+02 3.464692617389751888e-06 3.464718647243782892e-06 3.464607209958187003e-06 1.039401847459172178e-05
1.469304870662468261e+02 3.469244108835430800e-06 3.469270173071761566e-06 3.469158583832632506e-06 1.040767286573982445e-05
1.473432131535115843e+02 3.473804574779211403e-06 3.473830673466005212e-06 3.473718931962756752e-06 1.042135418020797294e-05
1.477559392407763141e+02 3.478374038830318520e-06 3.478400172035919922e-06 3.478288277957115410e-06 1.043506248882335301e-05
1.481686653280410439e+02 3.482952524675655829e-06 3.482978692468589788e-06 3.482866645501946812e-06 1.044879786264619285e-05
